三台, 12.706539186028184
りちゅ, 12.706539186028184
富士急, 12.706539186028184
滿, 12.706539186028184
石亀, 12.706539186028184
ジンジンパーリナイ, 12.706539186028184
ライム, 11.706539186028184
マグナム, 11.706539186028184
大輔, 11.706539186028184
聖人, 11.706539186028184
見舞い, 11.706539186028184
次男, 11.706539186028184
兒, 11.121576685307028
金森赤レンガ倉庫, 11.121576685307028
R指定, 11.121576685307028
長男, 10.706539186028184
チェキ, 10.384611091140822
ツーリング, 10.121576685307028
モミジ, 10.121576685307028
セーコマ, 10.121576685307028
うなる, 9.89918426397058
ゆうすけ, 9.89918426397058
北広島, 9.89918426397058
8人, 9.706539186028184
柊, 9.706539186028184
私服, 9.706539186028184
たか, 9.536614184585872
龍馬, 9.247107567390888
お返し, 9.121576685307028
関西, 9.121576685307028
整理, 8.89918426397058
午前, 8.89918426397058
牡蠣, 8.619076344777845
海鮮, 8.458611672584599
葉, 8.247107567390888
候補, 8.247107567390888
北広島市, 8.182977229971172
以来, 8.121576685307028
そん, 8.006099467887093
火曜日, 7.951651683864715
残す, 7.848558190900612
全て, 7.736912835071704
下がる, 7.662145066669731
ふなっしー, 7.3142217632494235
おじさん, 7.182977229971171
満足, 7.006099467887092
熱, 6.925179472503524
皆, 6.752342875641308
周り, 6.516714627148167
テンション, 6.4211369671659355
親, 6.33149975468126
頼む, 6.263595690179455
かう, 6.230805755061787
上がる, 6.167380374920152
以外, 6.136683577697236
お土産, 6.13163034997095
水, 6.091829341912976
たち, 6.006099467887092
遊び, 6.006099467887092
部活, 5.992293668362061
なまる, 5.925179472503524
温泉, 5.848558190900612
まくる, 5.8117214227202405
いきる, 5.78767594875359
風呂, 5.717854499256018
本当, 5.695311930604929
先輩, 5.68417137299973
三, 5.619076344777844
大変, 5.587598113304677
男, 5.556792066523502
走る, 5.50686684119182
行ける, 5.487370665566022
会える, 5.458611672584598
たくさん, 5.384611091140822
電話, 5.357811031797106
君, 5.305659749746
名前, 5.263595690179455
笑う, 5.236219251248151
ゆう, 5.136683577697236
聞く, 5.057882009989638
魔羅, 5.055487494849255
久しぶり, 4.971829565802346
つける, 4.9186366266367525
話, 4.8117214227202405
幸せ, 4.734995632077412
つく, 4.651256750526994
遊ぶ, 4.640449995570411
うち, 4.531613503527505
とき, 4.511782331605936
事, 4.444444340658005
やめる, 4.380109698905881
大丈夫, 4.3142217632494235
ハート, 4.2027134480324335
楽しみ, 4.182977229971171
もらう, 4.0699145654845355
出る, 3.8863602236129964
今, 3.8863602236129964
昨日, 3.7610953496502724
さ, 3.726399608389027
すすきの, 3.6190763447778447
なに, 3.5798347131849937
くれる, 3.436633303489104
来る, 3.338760439562852
く, 3.338032724520492
さん, 3.2409727812187854
食べる, 3.2227234087639274
すぎる, 3.184284611157958
帰る, 3.1810183769331144
ちゃん, 3.0844873665718078
俺, 2.982025332908234
これ, 2.740754901366097
ω, 2.7349956320774123
o, 2.6499014709149833
明日, 2.4130675371900496
人, 2.385738637146547
こと, 1.9251794725035245
今日, 1.5856533432403943
くる, 1.5759686232227574
いる, 0.9811729281325424
in, 0.9301061535834512
笑, 0.8724632325932996
北海道, 0.8022809032276663
てる, 0.7988973823626571
ー, 0.7651247150852734
する, -0.5863575693809884
