三台, 12.70697079467165
りちゅ, 12.70697079467165
富士急, 12.70697079467165
滿, 12.70697079467165
石亀, 12.70697079467165
ジンジンパーリナイ, 12.70697079467165
ライム, 11.70697079467165
マグナム, 11.70697079467165
聖人, 11.70697079467165
大輔, 11.70697079467165
見舞い, 11.70697079467165
次男, 11.70697079467165
兒, 11.122008293950493
金森赤レンガ倉庫, 11.122008293950493
R指定, 11.122008293950493
長男, 10.70697079467165
チェキ, 10.385042699784288
ツーリング, 10.122008293950493
モミジ, 10.122008293950493
セーコマ, 10.122008293950493
うなる, 9.899615872614046
ゆうすけ, 9.899615872614046
北広島, 9.899615872614046
8人, 9.70697079467165
柊, 9.70697079467165
私服, 9.70697079467165
たか, 9.537045793229337
龍馬, 9.247539176034353
お返し, 9.122008293950493
関西, 9.122008293950493
整理, 8.899615872614046
午前, 8.899615872614046
牡蠣, 8.61950795342131
海鮮, 8.459043281228064
葉, 8.247539176034353
候補, 8.247539176034353
黒い, 8.247539176034353
北広島市, 8.183408838614637
以来, 8.122008293950493
そん, 8.006531076530559
火曜日, 7.952083292508181
残す, 7.8489897995440785
あったかい, 7.752774484284775
全て, 7.70697079467165
下がる, 7.662576675313197
ふなっしー, 7.31465337189289
おじさん, 7.183408838614637
満足, 7.006531076530558
熱, 6.92561108114699
皆, 6.752774484284775
沢山, 6.662576675313197
周り, 6.517146235791633
テンション, 6.421568575809402
寂しい, 6.367120791787025
親, 6.331931363324726
頼む, 6.2640272988229215
かう, 6.231237363705253
ゆっくり, 6.183408838614637
上がる, 6.1678119835636185
以外, 6.1371151863407025
お土産, 6.122008293950493
いろいろ, 6.122008293950493
水, 6.092260950556442
たち, 6.006531076530558
遊び, 6.006531076530558
部活, 5.992725277005527
なまる, 5.92561108114699
温泉, 5.8489897995440785
まくる, 5.812153031363707
いきる, 5.788107557397056
風呂, 5.718286107899484
本当, 5.6957435392483955
先輩, 5.684602981643196
多分, 5.662576675313197
三, 5.61950795342131
大変, 5.588029721948143
男, 5.557223675166968
走る, 5.507298449835286
行ける, 5.487802274209488
会える, 5.459043281228064
たくさん, 5.385042699784288
電話, 5.358242640440572
君, 5.306091358389466
名前, 5.2640272988229215
こい, 5.239365244588653
笑う, 5.231237363705253
はやい, 5.207124907588445
ゆう, 5.1371151863407025
魔羅, 5.1070579524845225
聞く, 5.053528556067727
久しぶり, 4.972261174445812
つける, 4.919068235280219
話, 4.812153031363707
幸せ, 4.735427240720878
つく, 4.6516883591704605
遊ぶ, 4.640881604213877
うち, 4.532045112170971
とき, 4.512213940249402
事, 4.444875949301471
やめる, 4.380541307549347
大丈夫, 4.31465337189289
ハート, 4.199176154472954
楽しみ, 4.183408838614637
もらう, 4.070346174128002
出る, 3.8867918322564625
今, 3.8846655311480744
昨日, 3.7615269582937385
すすきの, 3.619507953421311
なに, 3.58026632182846
さ, 3.4709566027715653
もう, 3.4480122441037717
くれる, 3.4355077667672758
く, 3.3384643331639583
来る, 3.337736985005931
さん, 3.2393652445886527
食べる, 3.2231550174073935
すぎる, 3.1834088386146373
帰る, 3.1814499855765805
ちゃん, 3.084918975215274
俺, 2.981320513733278
これ, 2.741186510009563
ω, 2.7344695937949823
o, 2.6503330795584494
明日, 2.4134991458335158
人, 2.386170245790013
こと, 1.9256110811469904
今日, 1.5860849518838602
くる, 1.5764002318662234
いる, 0.9816045367760083
in, 0.9305377622269171
笑, 0.8724997446874281
北海道, 0.8027125118711322
てる, 0.7990786752180588
ー, 0.7655563237287393
する, -0.5859259607375225
